id,source,app_type,review,rating,date
24863bb250b0208025c76c935e325ceb,google_play,customer,they lie about promo codes they are only for brand new accounts and only your first order you will never be able to use one after that. and I'm pretty sure it is tied to your address so creating a new account won't work.,1,2025-09-04 20:40:56
854aa7893bf3e9d2820c87da700e5447,google_play,customer,"DoorDash focuses on customer satisfaction. I've been a customer for a number of years and generally always been satisfied until about 6 weeks ago when I received a terrible meal I could not even eat. DoorDash listened to me, reviewed my photo and made it right. I was impressed and they kept me as a customer because of this outstanding customer service Thanks DoorDash for your excellent service.",5,2025-09-04 20:29:22
3b32e0d07d0ae54fc7780d3c97aeea12,google_play,customer,"basically another Uber eats, at least, the let u edit the tip cause we all know that it doesn't go to the driver.",1,2025-09-04 20:25:53
0a897f7c8f4e47bc5985ebfcbce21820,google_play,customer,"started out OK, but gets more expensive every week",3,2025-09-04 20:19:31
e1ba867ff212b379fbac6b90a643d514,google_play,customer,I actually love this app but dang some stuff is soo expensive if they lowered the prices it would be amazing!!!!,3,2025-09-04 20:12:05
19bcf9383b423084bfe1bce434b1fca6,google_play,customer,support is always trash. if there is something qrong with your food the restaurant will not be held accountable and if its the same terrible restaurant always failing to fill orders correctly eventually doordash will quit giving you refunds because the believe that you are a liar before a restaurant is terrible. buuuttt the convenience of not having to drive yourself to the place is nice...so theres that,2,2025-09-04 20:11:51
7d11e44898dc760ff533e3f50018d493,google_play,customer,Great option for delivery,5,2025-09-04 20:10:26
f85b20e5d57548c7003d79687d48b75a,google_play,customer,nice,5,2025-09-04 20:04:55
1940161e6d1215d250cfc2764b7690d0,google_play,customer,I don't like it,2,2025-09-04 19:40:59
1b18b84413ac1d82e250c820ff269584,google_play,customer,can't even order food.,1,2025-09-04 19:37:14
b71f7e1e83f21c80837640a428f7e207,google_play,customer,it was good and will leave a 5 star,5,2025-09-04 19:35:41
ddb3de2c54ec19772f9ee33af2269301,google_play,customer,I ordered food and it took over an hour to get a dasher and then when the food did come it was cold and soggy. I was told I would be issued a refund but was only given 20 dollars in credits instead of a full refund I message to follow up and they say they can't offer further compensation 20 dollars isn't even half of what I paid for the food. I am a dash pass customer and have been loyal to doordash but I don't think I will be staying with it.,1,2025-09-04 19:34:02
3e476616c0bb3c4a5cdc29f7a3cad517,google_play,customer,"I don't know. Are the prices actually better sometimes using Door Dash? This order was very easy. In the past, I couldn't even find my menu item offered thru Door Dash.",5,2025-09-04 19:31:46
1a7845ae2ffccacb80d206a07099383d,google_play,customer,great option for finding something new to try. I dont order from DD often because of how much more expensive it is than going to the restaurant on my own. I almost exclusively use it to find something new in the area or somewhere to eat if im on the road.,5,2025-09-04 19:27:56
bd40d8a0e916403bd02036214deaddd4,google_play,customer,use be good not anymore,3,2025-09-04 19:27:11
7656f263ee224c8c352183ee2cb6181d,google_play,customer,The app keeps crashing in the middle of delivery,2,2025-09-04 19:23:48
9d0766f4f1a83adbe1236fa7b40109bb,google_play,customer,"I had it downloaded on my phone and went to use it and it said my phone isn't compatible, why?!?! I LITERALLY HAD IT ON MY PHONE! Not cool.",1,2025-09-04 19:20:54
7984d8bd9e5e1daf96b669ed9656d10a,google_play,customer,love not having to go out especially on a rainy day,5,2025-09-04 19:18:46
cd03316e8bcca5678406b45762620b12,google_play,customer,always willing to refund which is OK but if suppliers and dashers won't ensure deliveries are correct to begin with then refunds are only worth so much. I've had so much more accuracy with Uber eats making sure my family gets exactly what we order plus special requests every time. including chop sticks sauces napkins and extra sauces.,1,2025-09-04 19:12:28
8efa33d04edf0186ba03379b4d1b57cc,google_play,customer,best in Springfield,5,2025-09-04 19:00:54
e7cd52a5626f4f3a375def5c68ac9f76,google_play,customer,constantly getting orders wrong and refuses to refund things aswel. go menulog or uber eats,1,2025-09-04 18:58:30
9626ea1b2f3013e01df7ffacf884191a,google_play,customer,By far the clearest & easiest navigation than other comparable businesses! Well done!,5,2025-09-04 18:57:34
aaf1b1b9d10095d747f0bb563134cac6,google_play,customer,It would be great if they got your orders correct.,1,2025-09-04 18:56:55
a043bc9dce9d73a3a2fc45c175aba51b,google_play,customer,door dash pass charges,1,2025-09-04 18:51:53
cde6821b91d645cad7d8af294408aa6a,google_play,customer,great,5,2025-09-04 18:50:38
ba222dfc8986e599459b6949f57c2e39,google_play,customer,good delivery options and fast,5,2025-09-04 18:31:14
50d8b62ad264905bf6d179ea2c51b03d,google_play,customer,"used to be great, but recently more and more things are being forgotten, and even when a missed item ruins a dish, you don't get a refund.",1,2025-09-04 18:27:48
187def55daae489b140c5e731f7f5bd9,google_play,customer,plop,5,2025-09-04 18:14:55
e869fbdc01d858e561cb278ac63ae907,google_play,customer,"Finally decided to try Doordash again after years of not bothering with it. My contact info has long since changed so I couldn't get into my old account. Created a new one and got a notification they deactivated my account for 'Violating Term Agreements' shortly after. Ya, I think I'm fine with not coming back.",1,2025-09-04 18:09:58
f21ea9f2f87984edd1f2cf8a643b42f7,google_play,customer,Never have problems but always do with skip. So I use door dash always. Quick to refund if there is a mistake,5,2025-09-04 18:03:31
4e28644f5b857926f3c72160751957da,google_play,customer,"Never use door dash, your order will arrive with missing items (the main dishes), you'll frantically tap around in the app trying to find away to remedy the situation, all they'll give you is a partial refund that seems way too small for the amount of food you actually got, and now you're left being stressed out, time wasted, and having to do mental math while still being left with no food and the end. Horribly inconvenient for an app that's supposed to be convenient.",1,2025-09-04 17:57:15
fc7c16d8d8282989a2e89ca9ecd68240,google_play,customer,Hella expensive. Even with dash pass. The deals are not good most of the time. But at least it's easy to use.,3,2025-09-04 17:43:04
a17dfe60e606aba78e4071bd0bb1ad06,google_play,customer,always 30 mins late and expected to pay 25% tip,1,2025-09-04 17:36:04
8f268526c6f95f3678f2a7ac72bdf3aa,google_play,customer,Good In the beginning but now it went to garbage. absolutely pathetic! shouldn't even be available now charging all extra fees not even giving back to their drivers,1,2025-09-04 17:34:41
b16ea32b45ef3968aaf37f15c5bf3b62,google_play,customer,I wanted to place an order the other day and the app won't work 😪 no good I was so hungry 😫,2,2025-09-04 17:16:47
64cb7cba352945d44c07b10fccc6cfb8,google_play,customer,I ordered food from doordash it was cold and old and the driver was very rude and they won't even refund us?! Please do not trust this app because it doesn't matter your situation they won't refund you they are just going to screw you over!!!,1,2025-09-04 16:56:54
3d5579f82ed77525b205ac7d93ed483f,google_play,customer,"s y kby9.kWelcome to Gboard clipboard, any text youWelcome to Gboard clipboard, any text you copy will be saved here. copy will be saved here.Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Touch Welcome to Gboard clipboard, any text you copy will be saved here.and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.",4,2025-09-04 16:54:23
b172bce78293ebb0d3cb68bc95b4d2c6,google_play,customer,best Italian food,5,2025-09-04 16:34:47
195be1e560e83f8144885077201bddbc,google_play,customer,very convenient,4,2025-09-04 16:23:21
4e2b7d89911510a87dbbe24cccb43771,google_play,customer,awesome,5,2025-09-04 16:19:21
bb436d7ef1eba0f7afe45da65c8172f2,google_play,customer,My go to for the things I forgot to buy at the grocery store and more!,5,2025-09-04 16:16:43
f835552322f77ce4268183294fee5498,google_play,customer,I hate there refund policies dont even get all your money back,1,2025-09-04 16:11:52
72af04fbbda43c92ea4d463b0ad8ce05,google_play,customer,convenient,5,2025-09-04 16:09:38
5e5e13b92ec4ee27a48f9b51935cd85a,google_play,customer,Simple and easy.,5,2025-09-04 16:02:01
7477487f0f100cbd2c06e9cbf1affa9b,google_play,customer,"as someone who uses door dash near daily, i don't think my delivery instructions are being shown to dashers anymore when I have clear instructions on how to find the home. it causes up to a 10 minute delay in delivery time which is a waste of everyone's time.",1,2025-09-04 15:50:02
a6eca0471a343ea36d5c94a15d4807ce,google_play,customer,I like the service,5,2025-09-04 15:43:45
b641920eb1254ab04f701d3405aee7c3,google_play,customer,"The drivers don't know how to read instructions, and Door Dash refuses to refund. For like the 10th time, their drivers delivered to the wrong building in my complex. I have very VERY clear instructions that say that my building entrance faces the laundry building entrance. this is clear when you see it as the laundry building is in the middle of my parking lot and has 1 entrance. an entrance that faces my building door. inside by building, there are only 4 doors. deleting account. sick of it.",1,2025-09-04 15:43:06
6f4d038ebf0bca627d7a8b8c78b7e196,google_play,customer,app is junk. customer service is a joke. Uber eats isn't that but better but still better than this trash,1,2025-09-04 15:36:16
92b5b92820e016d4c66498158eb6d509,google_play,customer,"Way too many extra fees, its not worth it.",1,2025-09-04 15:33:41
42408050e1acb5782b564a277895ca78,google_play,customer,cool,5,2025-09-04 15:31:21
c5f7aae372d4cd7bc3ef602e2796e241,google_play,customer,delivery charges keep it from 5 stars,3,2025-09-04 15:27:46
0933ce4512555c7d453f8fc32fd85a21,google_play,customer,great app,5,2025-09-04 15:14:28
0ecc06e9fb8c69504bba103ed358473c,google_play,customer,"Delivery fees are so expensive, and not the driver's faults! Bring fees down!",1,2025-09-04 14:59:26
d46390a61ede7f671376badc36b9bf77,google_play,customer,"I'm waiting for my order, thank you",5,2025-09-04 14:55:35
5440736f57f2d4eb059bc37b8ac4aa6e,google_play,customer,"Updated: Absolutely disgusting behavior on doordash and the door dasher as well. He delivered our food to the wrong spot and abandoned it there in the rain. Not only did he not confirm our doordash pin but completed the order and left. Sent a photo of where to find our food but by the time my husband got to the place he supposedly left it, it had been stolen by another tenant. I went through the proper channels to get our money refunded and they refused to give our money back.",1,2025-09-04 14:54:48
41c5599b9be1ae754fd6d7213cc38a1c,google_play,customer,"signed up for free delivery. If you order food they put in extra for that ""free"" delivery. Not only that they took 10$ for a monthly subscription. Scammers be carefull",1,2025-09-04 14:46:23
f7ffd1f6360b62aa402c9c07a487f40a,google_play,customer,it seems easy,5,2025-09-04 14:38:51
fa16ecccac01a5465df17749a9bf14d3,google_play,customer,absolutely trash customer service,1,2025-09-04 14:08:12
65079fb5cd72b9d0ffe43e209e73e8a9,google_play,customer,the food is always amazing,5,2025-09-04 13:47:33
9da050f2b5a6cf4a1641926558a81be9,google_play,customer,"The drivers are great, but the service itself is way too pricey. It would be nice if they offered the coupons that restaurants had or promotions. The same thing in the restaurant is half the price, it's like throwing money out the window.",3,2025-09-04 13:41:51
758599d1b148179473e7052379a03281,google_play,customer,I love this app ever since I had a baby it's a lot easier,5,2025-09-04 13:13:19
2742500a244d36c206d7f52eff6aefdf,google_play,customer,easy to use,5,2025-09-04 13:04:28
9476cbecaf64b5516ab0841e72bb1f5a,google_play,customer,very polite and prompt,5,2025-09-04 12:57:36
